boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
835331,20,0.00000,41.52,83.412498474,98989.75,4.38,0.00,,,,,,,,,,,,
835830,20,0.00000,41.53,83.412498474,98987.25,4.40,0.00,,,,,,,,,,,,
836348,20,0.00000,41.50,83.300003051,98984.25,4.48,0.00,,,,,,,,,,,,
836951,20,0.00000,41.48,83.412498474,98986.50,4.43,0.00,,,,,,,,,,,,
837421,21,0.00000,41.45,83.300003051,98986.00,4.38,0.00,,,,,,,,,,,,
838043,20,0.00000,41.46,83.412498474,98987.50,4.41,0.00,,,,,,,,,,,,
838486,21,0.00000,41.41,83.300003051,98986.25,4.38,0.00,,,,,,,,,,,,
839056,20,0.00000,41.39,83.412498474,98990.00,4.40,0.00,,,,,,,,,,,,
839540,20,0.00000,41.30,83.300003051,98980.00,4.38,0.00,,,,,,,,,,,,
840051,20,0.00000,41.26,83.412498474,98985.00,4.43,0.00,,,,,,,,,,,,
840586,21,0.00000,41.26,83.412498474,98983.00,4.41,0.00,,,,,,,,,,,,
841131,20,0.00000,41.25,83.412498474,98985.00,4.41,0.00,,,,,,,,,,,,
841665,20,0.00000,41.23,83.412498474,98985.00,4.38,0.00,,,,,,,,,,,,
842213,21,0.00000,41.16,83.412498474,98983.00,4.43,0.00,,,,,,,,,,,,
842747,20,0.00000,41.12,83.412498474,98984.50,4.38,0.00,,,,,,,,,,,,
843292,20,0.00000,41.10,83.412498474,98981.75,4.43,0.00,,,,,,,,,,,,
843878,21,0.00000,41.08,83.412498474,98982.00,4.43,0.00,,,,,,,,,,,,
844381,21,0.00000,41.09,83.412498474,98980.75,4.40,0.00,,,,,,,,,,,,
845393,,,,,,,,1,3,1.68,511931,2017,4,27,21,36,31,0,43.658123016,-79.377517700
845550,21,0.00000,41.15,83.412498474,98979.25,4.40,0.00,,,,,,,,,,,,
846086,21,0.00000,41.19,83.300003051,98974.50,4.41,0.00,,,,,,,,,,,,
846628,21,0.00000,41.28,83.412498474,98976.00,4.40,0.00,,,,,,,,,,,,
847173,20,0.00000,41.33,83.412498474,98975.00,4.38,0.00,,,,,,,,,,,,
847673,20,0.00000,41.36,83.412498474,98979.25,4.43,0.00,,,,,,,,,,,,
848208,21,0.00000,41.38,83.412498474,98977.00,4.39,0.00,,,,,,,,,,,,
848754,21,0.00000,41.39,83.412498474,98977.75,4.40,0.00,,,,,,,,,,,,
849290,20,0.00000,41.36,83.412498474,98976.50,4.38,0.00,,,,,,,,,,,,
849889,20,0.00000,41.38,83.412498474,98977.50,4.41,0.00,,,,,,,,,,,,
850359,20,0.00000,41.37,83.412498474,98977.50,4.38,0.00,,,,,,,,,,,,
850922,20,0.00000,41.33,83.412498474,98978.50,4.43,0.00,,,,,,,,,,,,
851443,20,0.00000,41.29,83.412498474,98976.50,4.38,0.00,,,,,,,,,,,,
852072,20,0.00000,41.23,83.412498474,98980.75,4.43,0.00,,,,,,,,,,,,
852513,20,0.00000,41.20,83.412498474,98974.75,4.40,0.00,,,,,,,,,,,,
853068,20,0.00000,41.16,83.525001525,98980.50,4.53,0.00,,,,,,,,,,,,
853603,20,0.00000,41.16,83.412498474,98973.25,4.41,0.00,,,,,,,,,,,,
854150,20,0.00000,41.13,83.412498474,98977.75,4.56,0.00,,,,,,,,,,,,
854684,20,0.00000,41.13,83.412498474,98973.50,4.38,0.00,,,,,,,,,,,,
855229,20,0.00000,41.14,83.412498474,98979.25,4.41,0.00,,,,,,,,,,,,
855770,20,0.00000,41.21,83.412498474,98973.25,4.41,0.00,,,,,,,,,,,,
856314,20,0.00000,41.33,83.525001525,98981.25,4.40,0.00,,,,,,,,,,,,
856849,20,0.00000,41.36,83.412498474,98974.00,4.38,0.00,,,,,,,,,,,,
857366,20,0.00000,41.33,83.525001525,98976.50,4.40,0.00,,,,,,,,,,,,
857901,21,0.00000,41.25,83.525001525,98978.00,4.41,0.00,,,,,,,,,,,,
858399,20,0.00000,41.18,83.412498474,98975.00,4.41,0.00,,,,,,,,,,,,
858990,20,0.00000,41.16,83.525001525,98979.25,4.38,0.00,,,,,,,,,,,,
859475,20,0.00000,41.17,83.412498474,98975.00,4.40,0.00,,,,,,,,,,,,
860492,,,,,,,,1,3,1.68,527030,2017,4,27,21,36,31,0,43.658123016,-79.377517700
860648,20,0.00000,41.26,83.525001525,98980.25,4.42,0.00,,,,,,,,,,,,
861190,20,0.00000,41.23,83.412498474,98978.25,4.40,0.00,,,,,,,,,,,,
861682,20,0.00000,41.21,83.412498474,98977.75,4.40,0.00,,,,,,,,,,,,
862243,20,0.00000,41.14,83.412498474,98976.25,4.41,0.00,,,,,,,,,,,,
862739,20,0.00000,41.13,83.412498474,98975.25,4.40,0.00,,,,,,,,,,,,
863277,20,0.00000,41.13,83.525001525,98977.50,4.41,0.00,,,,,,,,,,,,
863775,20,0.00000,41.07,83.525001525,98975.50,4.42,0.00,,,,,,,,,,,,
864313,20,0.00000,41.05,83.525001525,98981.25,4.38,0.00,,,,,,,,,,,,
864856,20,0.00000,41.10,83.525001525,98974.50,4.40,0.00,,,,,,,,,,,,
865392,20,0.00000,41.09,83.525001525,98973.25,4.38,0.00,,,,,,,,,,,,
866013,20,0.00000,41.02,83.525001525,98975.00,4.43,0.00,,,,,,,,,,,,
866449,20,0.00000,40.99,83.525001525,98977.75,4.38,0.00,,,,,,,,,,,,
867057,21,0.00000,40.98,83.525001525,98980.00,4.43,0.00,,,,,,,,,,,,
867505,21,0.00000,40.97,83.412498474,98973.00,4.40,0.00,,,,,,,,,,,,
868127,21,0.00000,40.91,83.525001525,98974.75,4.40,0.00,,,,,,,,,,,,
868583,20,0.00000,40.78,83.525001525,98977.00,4.38,0.00,,,,,,,,,,,,
869152,20,0.00000,40.69,83.412498474,98978.00,4.43,0.00,,,,,,,,,,,,
869637,20,0.00000,40.64,83.412498474,98977.75,4.41,0.00,,,,,,,,,,,,
870189,20,0.00000,40.60,83.412498474,98979.25,4.41,0.00,,,,,,,,,,,,
870723,20,0.00000,40.55,83.412498474,98978.75,4.38,0.00,,,,,,,,,,,,
871269,20,0.00000,40.51,83.412498474,98978.00,4.41,0.00,,,,,,,,,,,,
871817,21,0.00000,40.46,83.412498474,98979.00,4.43,0.00,,,,,,,,,,,,
872373,20,0.00000,40.46,83.412498474,98975.75,4.43,0.00,,,,,,,,,,,,
872907,20,0.00000,40.45,83.412498474,98974.75,4.38,0.00,,,,,,,,,,,,
873422,20,0.00000,40.48,83.412498474,98971.75,4.43,0.00,,,,,,,,,,,,
874037,20,0.00000,40.52,83.412498474,98973.75,4.38,0.00,,,,,,,,,,,,
874500,20,0.00000,40.54,83.412498474,98973.25,4.41,0.00,,,,,,,,,,,,
875512,,,,,,,,1,5,1.53,443,2017,4,27,21,45,33,0,43.658203125,-79.378013610
875669,20,0.00000,40.53,83.525001525,98976.00,4.40,0.00,,,,,,,,,,,,
876207,20,0.00000,40.50,83.300003051,98969.75,4.38,0.00,,,,,,,,,,,,
876751,20,0.00000,40.51,83.412498474,98974.25,4.40,0.00,,,,,,,,,,,,
877313,20,0.00000,40.49,83.412498474,98975.50,4.38,0.00,,,,,,,,,,,,
877805,20,0.00000,40.48,83.412498474,98974.25,4.40,0.00,,,,,,,,,,,,
878342,20,0.00000,40.47,83.412498474,98977.50,4.38,0.00,,,,,,,,,,,,
878887,20,0.00000,40.46,83.412498474,98975.00,4.40,0.00,,,,,,,,,,,,
879425,20,0.00000,40.45,83.412498474,98973.25,4.41,0.00,,,,,,,,,,,,
879993,20,0.00000,40.44,83.412498474,98973.00,4.43,0.00,,,,,,,,,,,,
880449,20,0.00000,40.44,83.412498474,98972.75,4.41,0.00,,,,,,,,,,,,
881072,20,0.00000,40.44,83.412498474,98973.25,4.41,0.00,,,,,,,,,,,,
881495,20,0.00000,40.46,83.412498474,98976.00,4.38,0.00,,,,,,,,,,,,
882121,20,0.00000,40.47,83.525001525,98976.75,4.43,0.00,,,,,,,,,,,,
882591,21,0.00000,40.47,83.525001525,98974.50,4.40,0.00,,,,,,,,,,,,
883151,21,0.00000,40.50,83.525001525,98976.00,4.43,0.00,,,,,,,,,,,,
883643,21,0.00000,40.52,83.525001525,98975.00,4.40,0.00,,,,,,,,,,,,
884191,21,0.00000,40.52,83.525001525,98972.75,4.38,0.00,,,,,,,,,,,,
884725,21,0.00000,40.51,83.525001525,98974.50,4.38,0.00,,,,,,,,,,,,
885273,21,0.00000,40.49,83.525001525,98981.00,4.40,0.00,,,,,,,,,,,,
885808,21,0.00000,40.29,83.525001525,98978.75,4.38,0.00,,,,,,,,,,,,
886324,21,0.00000,40.28,83.525001525,98980.25,4.43,0.06,,,,,,,,,,,,
886858,21,0.00000,40.23,83.525001525,98977.75,4.38,0.84,,,,,,,,,,,,
887398,21,0.00000,40.21,83.525001525,98971.75,4.43,1.07,,,,,,,,,,,,
888011,21,0.00000,40.27,83.525001525,98979.50,4.41,1.21,,,,,,,,,,,,
888443,21,0.00000,40.33,83.412498474,98978.00,4.41,1.13,,,,,,,,,,,,
889056,21,0.00000,40.39,83.525001525,98980.50,4.40,0.92,,,,,,,,,,,,
889505,21,0.00000,40.41,83.412498474,98977.00,4.39,1.15,,,,,,,,,,,,
890518,,,,,,,,1,5,1.53,497,2017,4,27,21,45,48,0,43.658206939,-79.378173828
890671,21,0.00000,40.49,83.525001525,98978.75,4.42,0.41,,,,,,,,,,,,
891207,21,0.00000,40.80,83.300003051,98986.50,4.38,0.42,,,,,,,,,,,,
891757,21,0.00000,41.29,83.412498474,98992.75,4.40,0.38,,,,,,,,,,,,
892301,21,0.00000,41.72,83.412498474,98991.25,4.40,0.31,,,,,,,,,,,,
892794,21,0.00000,41.82,83.525001525,98989.50,4.40,0.24,,,,,,,,,,,,
893332,21,0.00000,41.62,83.525001525,98988.00,4.41,0.14,,,,,,,,,,,,
893935,21,0.00000,41.49,83.525001525,98987.00,4.43,0.12,,,,,,,,,,,,
894406,21,0.00000,41.39,83.525001525,98986.25,4.40,0.14,,,,,,,,,,,,
895028,21,0.00000,41.33,83.525001525,98987.75,4.40,0.15,,,,,,,,,,,,
895482,21,0.00000,41.55,83.525001525,98984.50,4.40,0.75,,,,,,,,,,,,
896104,21,0.00000,42.15,83.525001525,98980.75,4.40,1.12,,,,,,,,,,,,
896528,22,0.00000,42.63,83.525001525,98976.00,4.38,1.05,,,,,,,,,,,,
897154,22,0.00000,43.01,83.637496948,98975.00,4.40,1.05,,,,,,,,,,,,
897591,22,0.00000,43.09,83.525001525,98974.25,4.38,1.07,,,,,,,,,,,,
898146,22,0.00000,43.15,83.637496948,98977.50,4.40,1.11,,,,,,,,,,,,
898680,22,0.00000,43.13,83.525001525,98974.75,4.40,1.16,,,,,,,,,,,,
899224,22,0.00000,43.07,83.525001525,98975.50,4.40,1.19,,,,,,,,,,,,
899763,22,0.00000,42.93,83.525001525,98973.00,4.43,1.17,,,,,,,,,,,,
900308,22,0.00000,42.74,83.525001525,98972.25,4.41,1.34,,,,,,,,,,,,
900843,22,0.00000,42.54,83.637496948,98977.25,4.38,1.35,,,,,,,,,,,,
901383,22,0.00000,42.35,83.637496948,98975.75,4.40,1.31,,,,,,,,,,,,
901918,22,0.00000,42.19,83.637496948,98975.25,4.40,1.29,,,,,,,,,,,,
902446,22,0.00000,42.03,83.637496948,98973.75,4.43,1.35,,,,,,,,,,,,
903056,22,0.00000,41.88,83.637496948,98973.75,4.38,1.36,,,,,,,,,,,,
903504,22,0.00000,41.78,83.637496948,98976.00,4.40,1.39,,,,,,,,,,,,
904093,22,0.00000,41.63,83.637496948,98976.25,4.38,1.41,,,,,,,,,,,,
904589,22,0.00000,41.34,83.637496948,98975.25,4.40,1.42,,,,,,,,,,,,
905601,,,,,,,,1,5,1.53,595,2017,4,27,21,46,3,0,43.658191680,-79.378181457
905750,22,0.00000,41.00,83.637496948,98976.00,4.40,1.47,,,,,,,,,,,,
906287,22,0.00000,40.93,83.525001525,98989.50,4.38,1.47,,,,,,,,,,,,
906832,22,0.00000,40.81,83.525001525,98989.00,4.40,1.44,,,,,,,,,,,,
907380,22,0.00000,40.72,83.525001525,98985.00,4.40,1.36,,,,,,,,,,,,
908006,22,0.00000,40.65,83.525001525,98981.75,4.43,1.54,,,,,,,,,,,,
908464,22,0.00000,40.58,83.525001525,98981.75,4.38,1.54,,,,,,,,,,,,
909089,22,0.00000,40.54,83.525001525,98983.50,4.40,1.53,,,,,,,,,,,,
909548,22,0.00000,40.53,83.412498474,98979.00,4.38,1.54,,,,,,,,,,,,
910114,22,0.00000,40.51,83.525001525,98980.25,4.42,1.54,,,,,,,,,,,,
910599,22,0.00000,40.53,83.525001525,98982.25,4.38,1.53,,,,,,,,,,,,
911154,22,0.00000,40.59,83.525001525,98977.00,4.40,1.55,,,,,,,,,,,,
911695,22,0.00000,40.60,83.525001525,98978.50,4.43,1.54,,,,,,,,,,,,
912234,22,0.00000,40.64,83.525001525,98977.00,4.40,1.52,,,,,,,,,,,,
912718,22,0.00000,40.67,83.525001525,98980.25,4.38,1.52,,,,,,,,,,,,
913233,22,0.00000,40.68,83.525001525,98975.25,4.40,1.54,,,,,,,,,,,,
913768,22,0.00000,40.71,83.525001525,98973.75,4.38,1.51,,,,,,,,,,,,
914310,22,0.00000,40.73,83.525001525,98975.00,4.40,1.43,,,,,,,,,,,,
914844,22,0.00000,40.74,83.525001525,98977.75,4.41,1.43,,,,,,,,,,,,
915364,22,0.00000,40.72,83.525001525,98969.25,4.40,1.43,,,,,,,,,,,,
915970,22,0.00000,40.71,83.525001525,98973.00,4.41,1.42,,,,,,,,,,,,
916426,22,0.00000,40.68,83.525001525,98973.75,4.40,1.46,,,,,,,,,,,,
917042,22,0.00000,40.65,83.525001525,98974.25,4.38,1.51,,,,,,,,,,,,
917504,22,0.00000,40.62,83.525001525,98971.75,4.40,1.51,,,,,,,,,,,,
918083,22,0.00000,40.58,83.525001525,98972.75,4.41,1.52,,,,,,,,,,,,
918579,22,0.00000,40.54,83.525001525,98971.75,4.40,1.52,,,,,,,,,,,,
919129,22,0.00000,40.52,83.525001525,98967.25,4.38,1.51,,,,,,,,,,,,
919627,22,0.00000,40.55,83.525001525,98968.75,4.40,1.52,,,,,,,,,,,,
920640,,,,,,,,1,5,1.52,660,2017,4,27,21,46,18,0,43.658195495,-79.378189086
920791,22,0.00000,40.55,83.525001525,98970.00,4.40,1.53,,,,,,,,,,,,
921328,22,0.00000,40.54,83.412498474,98986.25,4.38,1.52,,,,,,,,,,,,
921940,22,0.00000,40.53,83.412498474,98981.50,4.41,1.44,,,,,,,,,,,,
922414,22,0.00000,40.51,83.525001525,98978.75,4.38,1.49,,,,,,,,,,,,
923037,22,0.00000,40.49,83.525001525,98979.00,4.40,1.51,,,,,,,,,,,,
923460,22,0.00000,40.46,83.412498474,98972.25,4.41,1.53,,,,,,,,,,,,
924084,22,0.00000,40.46,83.525001525,98974.75,4.40,1.53,,,,,,,,,,,,
924505,22,0.00000,40.48,83.412498474,98972.50,4.38,1.53,,,,,,,,,,,,
925076,22,0.00000,40.48,83.525001525,98969.25,4.40,1.53,,,,,,,,,,,,
925560,22,0.00000,40.49,83.412498474,98967.50,4.38,1.52,,,,,,,,,,,,
926096,22,0.00000,40.48,83.525001525,98970.75,4.40,1.52,,,,,,,,,,,,
926580,22,0.00000,40.49,83.412498474,98968.75,4.38,1.53,,,,,,,,,,,,
927177,22,0.00000,40.50,83.525001525,98971.25,4.43,1.52,,,,,,,,,,,,
927601,22,0.00000,40.51,83.412498474,98968.25,4.38,1.54,,,,,,,,,,,,
928128,22,0.00000,40.50,83.525001525,98966.50,4.40,1.52,,,,,,,,,,,,
928662,22,0.00000,40.49,83.412498474,98964.75,4.38,1.54,,,,,,,,,,,,
929179,22,0.00000,40.51,83.412498474,98963.75,4.40,1.54,,,,,,,,,,,,
929714,22,0.00000,40.53,83.412498474,98967.00,4.38,1.52,,,,,,,,,,,,
930230,22,0.00000,40.52,83.412498474,98965.00,4.40,1.54,,,,,,,,,,,,
930764,22,0.00000,40.55,83.412498474,98965.00,4.35,1.54,,,,,,,,,,,,
931282,22,0.00000,40.59,83.412498474,98964.50,4.40,1.54,,,,,,,,,,,,
931817,22,0.00000,40.62,83.412498474,98968.75,4.40,1.54,,,,,,,,,,,,
932346,22,0.00000,40.63,83.300003051,98967.75,4.40,1.54,,,,,,,,,,,,
932955,22,0.00000,40.64,83.300003051,98965.00,4.38,1.54,,,,,,,,,,,,
933407,22,0.00000,40.65,83.300003051,98968.75,4.40,1.52,,,,,,,,,,,,
934022,22,0.00000,40.70,83.300003051,98966.00,4.39,1.54,,,,,,,,,,,,
934452,22,0.00000,40.76,83.300003051,98967.50,4.40,1.53,,,,,,,,,,,,
935671,,,,,,,,1,5,1.52,649,2017,4,27,21,46,33,0,43.658187866,-79.378204345
935821,22,0.00000,40.84,83.300003051,98960.00,4.40,1.53,,,,,,,,,,,,
936370,22,0.00000,40.79,83.074996948,98975.25,4.41,1.54,,,,,,,,,,,,
936995,22,0.00000,40.81,83.074996948,98972.75,4.40,1.53,,,,,,,,,,,,
937416,22,0.00000,40.83,83.074996948,98974.00,4.38,1.54,,,,,,,,,,,,
938041,22,0.00000,40.85,83.187500000,98973.00,4.41,1.51,,,,,,,,,,,,
938499,22,0.00000,40.91,83.074996948,98972.00,4.38,1.45,,,,,,,,,,,,
939070,22,0.00000,40.94,83.074996948,98965.75,4.40,1.48,,,,,,,,,,,,
939552,22,0.00000,40.94,83.074996948,98965.50,4.40,1.49,,,,,,,,,,,,
940085,22,0.00000,40.97,83.074996948,98967.75,4.40,1.47,,,,,,,,,,,,
940569,22,0.00000,41.03,82.962501525,98964.25,4.38,1.45,,,,,,,,,,,,
941099,22,0.00000,41.04,82.962501525,98962.75,4.40,1.45,,,,,,,,,,,,
941633,22,0.00000,41.13,82.962501525,98962.75,4.38,1.46,,,,,,,,,,,,
942224,22,0.00000,41.16,82.962501525,98962.75,4.41,1.46,,,,,,,,,,,,
942683,22,0.00000,41.17,82.962501525,98963.50,4.38,1.47,,,,,,,,,,,,
943200,22,0.00000,41.19,82.962501525,98960.00,4.40,1.47,,,,,,,,,,,,
943734,22,0.00000,41.36,82.962501525,98959.25,4.38,1.47,,,,,,,,,,,,
944247,22,0.00000,41.45,82.849998474,98958.25,4.41,1.47,,,,,,,,,,,,
944782,22,0.00000,41.52,82.849998474,98958.75,4.38,1.47,,,,,,,,,,,,
945295,22,0.00000,41.58,82.849998474,98955.75,4.40,1.47,,,,,,,,,,,,
945829,22,0.00000,41.58,82.849998474,98957.25,4.38,1.46,,,,,,,,,,,,
946345,22,0.00000,41.55,82.849998474,98954.75,4.43,1.47,,,,,,,,,,,,
946944,22,0.00000,41.49,82.849998474,98953.50,4.43,1.47,,,,,,,,,,,,
947422,22,0.00000,41.45,82.849998474,98958.00,4.40,1.47,,,,,,,,,,,,
948036,22,0.00000,41.45,82.849998474,98955.25,4.41,1.47,,,,,,,,,,,,
948494,22,0.00000,41.48,82.737503051,98955.25,4.40,1.47,,,,,,,,,,,,
949062,22,0.00000,41.58,82.737503051,98954.50,4.41,1.46,,,,,,,,,,,,
949557,22,0.00000,41.65,82.737503051,98953.00,4.40,1.48,,,,,,,,,,,,
950720,,,,,,,,1,5,1.52,753,2017,4,27,21,46,48,0,43.658206939,-79.378189086
950926,22,0.00000,41.76,82.737503051,98953.00,4.41,1.49,,,,,,,,,,,,
951417,22,0.00000,41.76,82.512496948,98969.00,4.43,1.51,,,,,,,,,,,,
952057,21,0.00000,41.71,82.625000000,98968.00,4.40,1.53,,,,,,,,,,,,
952512,22,0.00000,41.67,82.625000000,98965.00,4.38,1.53,,,,,,,,,,,,
953061,21,0.00000,41.68,82.625000000,98964.50,4.40,1.56,,,,,,,,,,,,
953546,21,0.00000,41.70,82.625000000,98961.25,4.38,1.56,,,,,,,,,,,,
954080,21,0.00000,41.73,82.625000000,98958.00,4.40,1.56,,,,,,,,,,,,
954564,21,0.00000,41.71,82.737503051,98959.00,4.38,1.56,,,,,,,,,,,,
955094,21,0.00000,41.67,82.737503051,98952.25,4.40,1.55,,,,,,,,,,,,
955628,21,0.00000,41.62,82.737503051,98954.25,4.40,1.54,,,,,,,,,,,,
956151,21,0.00000,41.57,82.625000000,98954.50,4.40,1.53,,,,,,,,,,,,
956686,22,0.00000,41.52,82.625000000,98951.50,4.38,1.50,,,,,,,,,,,,
957291,21,0.00000,41.49,82.625000000,98954.50,4.43,1.50,,,,,,,,,,,,
957814,21,0.00000,41.62,82.625000000,98952.75,4.36,1.48,,,,,,,,,,,,
958270,21,0.00000,41.71,82.512496948,98950.25,4.39,1.47,,,,,,,,,,,,
958850,21,0.00000,41.80,82.625000000,98952.00,4.37,1.48,,,,,,,,,,,,
959348,21,0.00000,41.78,82.512496948,98951.25,4.40,1.49,,,,,,,,,,,,
959888,21,0.00000,41.74,82.512496948,98952.75,4.37,1.49,,,,,,,,,,,,
960432,21,0.00000,41.78,82.400001525,98949.50,4.40,1.49,,,,,,,,,,,,
960969,21,0.00000,41.79,82.400001525,98953.00,4.37,1.49,,,,,,,,,,,,
961514,21,0.00000,41.78,82.400001525,98950.75,4.41,1.48,,,,,,,,,,,,
962056,21,0.00000,41.83,82.400001525,98950.00,4.37,1.49,,,,,,,,,,,,
962661,21,0.00000,41.86,82.400001525,98950.50,4.39,1.48,,,,,,,,,,,,
963103,21,0.00000,41.87,82.287498474,98951.75,4.39,1.48,,,,,,,,,,,,
963732,21,0.00000,41.88,82.400001525,98951.50,4.41,1.50,,,,,,,,,,,,
964145,21,0.00000,41.89,82.400001525,98950.00,4.37,1.50,,,,,,,,,,,,
964779,21,0.00000,41.85,82.400001525,98947.50,4.41,1.48,,,,,,,,,,,,
965828,,,,,,,,1,6,1.50,110,2017,4,27,21,47,4,0,43.658180236,-79.378204345
965978,21,0.00000,41.87,82.400001525,98949.00,4.39,1.50,,,,,,,,,,,,
966512,21,0.00000,41.97,82.287498474,98958.50,4.38,1.54,,,,,,,,,,,,
967042,22,0.00000,42.11,82.287498474,98958.00,4.39,1.55,,,,,,,,,,,,
967576,21,0.00000,42.23,82.287498474,98953.25,4.37,1.54,,,,,,,,,,,,
968093,22,0.00000,42.27,82.400001525,98952.25,4.39,1.50,,,,,,,,,,,,
968710,21,0.00000,42.41,82.400001525,98953.00,4.39,1.49,,,,,,,,,,,,
969152,21,0.00000,42.48,82.287498474,98952.00,4.39,1.48,,,,,,,,,,,,
969774,21,0.00000,42.59,82.287498474,98952.25,4.38,1.47,,,,,,,,,,,,
970216,22,0.00000,42.72,82.287498474,98948.50,4.40,1.49,,,,,,,,,,,,
970815,21,0.00000,42.78,82.287498474,98951.25,4.37,1.49,,,,,,,,,,,,
971265,21,0.00000,42.79,82.175003051,98944.00,4.40,1.51,,,,,,,,,,,,
971888,21,0.00000,42.77,82.175003051,98944.75,4.37,1.48,,,,,,,,,,,,
972338,21,0.00000,42.79,82.175003051,98945.75,4.40,1.51,,,,,,,,,,,,
972876,21,0.00000,42.88,82.175003051,98941.50,4.37,1.55,,,,,,,,,,,,
973421,21,0.00000,43.02,82.175003051,98943.50,4.40,1.51,,,,,,,,,,,,
973959,21,0.00000,43.15,82.175003051,98944.50,4.37,1.47,,,,,,,,,,,,
974502,21,0.00000,43.28,82.175003051,98945.50,4.40,1.50,,,,,,,,,,,,
975046,21,0.00000,43.32,82.175003051,98937.25,4.40,1.53,,,,,,,,,,,,
975588,22,0.00000,43.35,82.175003051,98940.75,4.43,1.55,,,,,,,,,,,,
976124,22,0.00000,43.26,82.175003051,98938.75,4.38,1.53,,,,,,,,,,,,
976670,22,0.00000,43.22,82.175003051,98941.25,4.40,1.46,,,,,,,,,,,,
977259,21,0.00000,43.16,82.175003051,98940.50,4.38,1.43,,,,,,,,,,,,
977753,22,0.00000,43.01,82.175003051,98940.50,4.40,1.34,,,,,,,,,,,,
978289,21,0.00000,42.94,82.175003051,98940.75,4.41,1.37,,,,,,,,,,,,
978906,22,0.00000,42.93,82.175003051,98938.50,4.41,1.46,,,,,,,,,,,,
979357,22,0.00000,43.02,82.175003051,98937.25,4.40,1.45,,,,,,,,,,,,
979983,22,0.00000,43.02,82.175003051,98939.25,4.41,1.39,,,,,,,,,,,,
981057,,,,,,,,1,6,1.51,190,2017,4,27,21,47,19,0,43.658203125,-79.378204345
981238,22,0.00000,43.20,82.062500000,98934.25,4.40,1.48,,,,,,,,,,,,
981773,22,0.00000,43.22,81.949996948,98949.25,4.40,1.47,,,,,,,,,,,,
982322,22,0.00000,43.23,81.949996948,98945.50,4.40,1.48,,,,,,,,,,,,
982937,22,0.00000,43.24,81.949996948,98944.00,4.38,1.48,,,,,,,,,,,,
983371,22,0.00000,43.23,81.949996948,98942.00,4.40,1.48,,,,,,,,,,,,
983979,22,0.00000,43.22,81.949996948,98942.25,4.38,1.50,,,,,,,,,,,,
984431,22,0.00000,43.26,81.949996948,98941.50,4.43,1.54,,,,,,,,,,,,
985033,22,0.00000,43.22,81.949996948,98939.00,4.38,1.54,,,,,,,,,,,,
985479,22,0.00000,43.18,81.949996948,98937.25,4.40,1.53,,,,,,,,,,,,
986050,22,0.00000,43.16,81.949996948,98938.75,4.38,1.54,,,,,,,,,,,,
986544,22,0.00000,43.14,81.949996948,98937.75,4.40,1.54,,,,,,,,,,,,
987167,22,0.00000,43.17,81.949996948,98937.00,4.43,1.54,,,,,,,,,,,,
987625,22,0.00000,43.19,81.949996948,98936.50,4.40,1.54,,,,,,,,,,,,
988162,22,0.00000,43.15,81.949996948,98933.50,4.38,1.54,,,,,,,,,,,,
988707,22,0.00000,43.15,81.949996948,98936.00,4.40,1.54,,,,,,,,,,,,
989244,22,0.00000,43.14,81.949996948,98934.25,4.38,1.49,,,,,,,,,,,,
989805,22,0.00000,43.14,81.949996948,98938.00,4.43,1.43,,,,,,,,,,,,
990326,22,0.00000,43.09,81.949996948,98937.25,4.38,1.47,,,,,,,,,,,,
990951,22,0.00000,43.07,81.949996948,98936.00,4.40,1.45,,,,,,,,,,,,
991372,22,0.00000,43.10,81.949996948,98937.25,4.40,1.47,,,,,,,,,,,,
991997,22,0.00000,43.15,82.062500000,98936.00,4.43,1.47,,,,,,,,,,,,
992418,22,0.00000,43.19,81.949996948,98934.75,4.38,1.48,,,,,,,,,,,,
993036,22,0.00000,43.25,82.062500000,98935.00,4.41,1.46,,,,,,,,,,,,
993470,22,0.00000,43.23,82.062500000,98935.50,4.40,1.49,,,,,,,,,,,,
994040,22,0.00000,43.25,82.062500000,98936.25,4.40,1.49,,,,,,,,,,,,
994525,22,0.00000,43.21,82.062500000,98932.75,4.38,1.50,,,,,,,,,,,,
995048,22,0.00000,43.18,82.062500000,98935.00,4.43,1.51,,,,,,,,,,,,
996060,,,,,,,,1,6,1.49,131,2017,4,27,21,47,34,0,43.658206939,-79.378173828
996210,22,0.00000,43.09,82.062500000,98933.75,4.40,1.55,,,,,,,,,,,,
996745,22,0.00000,43.03,81.949996948,98943.00,4.37,1.55,,,,,,,,,,,,
997251,22,0.00000,42.92,81.949996948,98942.75,4.40,1.53,,,,,,,,,,,,
997785,22,0.00000,42.84,81.949996948,98940.50,4.38,1.42,,,,,,,,,,,,
998331,22,0.00000,42.81,81.949996948,98939.50,4.43,1.44,,,,,,,,,,,,
998941,22,0.00000,42.72,81.949996948,98935.75,4.43,1.50,,,,,,,,,,,,
999396,22,0.00000,42.68,81.949996948,98939.25,4.40,1.51,,,,,,,,,,,,
1000010,22,0.00000,42.64,81.949996948,98936.25,4.41,1.51,,,,,,,,,,,,
1000462,22,0.00000,42.65,81.837501525,98936.75,4.40,1.51,,,,,,,,,,,,
