boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
3157314,243,1.22324,19.05,79.250000000,98905.00,4.40,0.66,,,,,,,,,,,,
3157827,232,1.40827,18.89,79.250000000,98902.25,4.40,0.66,,,,,,,,,,,,
3158367,212,1.57541,18.67,79.250000000,98904.75,4.39,0.66,,,,,,,,,,,,
3158895,226,1.64741,18.51,79.250000000,98902.50,4.40,0.66,,,,,,,,,,,,
3159512,227,1.68340,18.41,79.137496948,98900.50,4.40,0.65,,,,,,,,,,,,
3159941,225,1.68268,18.39,79.137496948,98900.50,4.42,0.64,,,,,,,,,,,,
3160529,219,1.73392,18.39,79.250000000,98901.50,4.39,0.64,,,,,,,,,,,,
3160981,221,1.87009,18.40,79.137496948,98900.00,4.40,0.65,,,,,,,,,,,,
3162196,,,,,,,,1,9,0.96,720,2017,4,23,17,1,35,0,43.953037261,-79.320976257
3162402,225,2.16477,18.44,79.250000000,98904.75,4.40,0.65,,,,,,,,,,,,
3162877,188,2.25161,18.44,79.025001525,98900.75,4.39,0.66,,,,,,,,,,,,
3163524,196,2.27772,18.53,79.137496948,98911.25,4.40,0.66,,,,,,,,,,,,
3163986,206,-9999.00000,18.76,79.137496948,98905.75,4.37,0.66,,,,,,,,,,,,
3164566,198,2.39285,19.35,79.250000000,98907.75,4.40,0.66,,,,,,,,,,,,
3165019,193,2.36122,20.04,79.137496948,98903.75,4.40,0.66,,,,,,,,,,,,
3165579,204,2.41937,20.54,79.137496948,98904.50,4.40,0.66,,,,,,,,,,,,
3166065,196,2.61937,20.98,79.137496948,98902.25,4.41,0.66,,,,,,,,,,,,
3166601,206,2.73802,21.59,79.137496948,98904.50,4.40,0.66,,,,,,,,,,,,
3167087,205,2.85750,21.59,79.137496948,98900.25,4.38,0.66,,,,,,,,,,,,
3167604,199,2.99015,21.64,79.137496948,98904.25,4.40,0.66,,,,,,,,,,,,
3168141,194,2.86793,21.38,79.137496948,98904.25,4.38,0.66,,,,,,,,,,,,
3168658,204,2.75917,20.95,79.137496948,98901.75,4.40,0.66,,,,,,,,,,,,
3169199,190,2.76111,20.53,79.137496948,98900.50,4.40,0.66,,,,,,,,,,,,
3169797,176,2.58832,20.32,79.137496948,98902.00,4.40,0.66,,,,,,,,,,,,
3170237,201,2.57813,20.63,79.025001525,98899.25,4.39,0.66,,,,,,,,,,,,
3170742,207,2.61763,21.19,79.025001525,98898.25,4.40,0.66,,,,,,,,,,,,
3171334,211,2.51219,21.13,79.025001525,98900.50,4.39,0.66,,,,,,,,,,,,
3171807,212,2.51702,20.81,78.912498474,98896.50,4.40,0.66,,,,,,,,,,,,
3172403,210,2.59173,20.52,78.912498474,98900.00,4.39,0.66,,,,,,,,,,,,
3172891,210,2.49623,20.38,78.912498474,98895.75,4.40,0.66,,,,,,,,,,,,
3173509,193,2.42236,20.37,78.912498474,98896.50,4.39,0.66,,,,,,,,,,,,
3173969,195,2.35697,20.40,78.912498474,98895.75,4.40,0.64,,,,,,,,,,,,
3174590,207,2.29501,20.68,78.912498474,98901.25,4.39,0.65,,,,,,,,,,,,
3175017,211,2.22862,21.01,78.912498474,98899.75,4.40,0.66,,,,,,,,,,,,
3175588,208,2.33456,21.60,78.912498474,98900.00,4.41,0.66,,,,,,,,,,,,
3176083,209,2.62462,22.56,78.912498474,98896.00,4.40,0.66,,,,,,,,,,,,
3177202,,,,,,,,1,9,0.96,790,2017,4,23,17,1,50,0,43.953037261,-79.320976257
3177416,225,3.06002,23.37,78.912498474,98899.75,4.40,0.66,,,,,,,,,,,,
3177892,214,2.97882,23.43,78.800003051,98898.75,4.39,0.66,,,,,,,,,,,,
3178516,194,2.90611,23.30,78.912498474,98902.75,4.42,0.66,,,,,,,,,,,,
3178945,192,2.83278,23.14,78.912498474,98901.25,4.38,0.66,,,,,,,,,,,,
3179570,188,2.69668,22.99,78.912498474,98900.75,4.40,0.66,,,,,,,,,,,,
3179998,199,2.56801,22.83,78.912498474,98900.50,4.37,0.65,,,,,,,,,,,,
3180571,203,2.62814,22.63,78.912498474,98899.75,4.40,0.66,,,,,,,,,,,,
3181059,205,2.61067,22.40,78.912498474,98898.75,4.41,0.66,,,,,,,,,,,,
3181581,212,2.89754,22.38,78.912498474,98898.25,4.40,0.66,,,,,,,,,,,,
3182117,211,3.08889,23.12,78.912498474,98897.00,4.39,0.66,,,,,,,,,,,,
3182671,224,3.43750,23.50,78.912498474,98897.50,4.40,0.66,,,,,,,,,,,,
3183208,225,3.51751,23.52,78.912498474,98896.50,4.39,0.66,,,,,,,,,,,,
3183723,232,3.51751,23.51,78.912498474,98899.50,4.40,0.66,,,,,,,,,,,,
3184263,236,3.36105,23.54,78.912498474,98898.75,4.40,0.66,,,,,,,,,,,,
3184823,236,3.27422,23.54,78.912498474,98895.75,4.40,0.66,,,,,,,,,,,,
3185311,242,3.10598,23.52,78.912498474,98899.25,4.37,0.66,,,,,,,,,,,,
3185840,243,2.95863,23.46,78.912498474,98903.25,4.42,0.66,,,,,,,,,,,,
3186453,234,2.80047,23.40,78.912498474,98900.25,4.40,0.66,,,,,,,,,,,,
3186907,242,2.71344,23.39,78.912498474,98897.50,4.40,0.66,,,,,,,,,,,,
3187523,228,2.54308,23.37,78.912498474,98901.25,4.42,0.66,,,,,,,,,,,,
3187958,225,2.66558,23.36,78.912498474,98898.50,4.40,0.66,,,,,,,,,,,,
3188525,240,2.84508,23.35,78.912498474,98902.75,4.40,0.66,,,,,,,,,,,,
3189018,226,2.78657,23.33,78.912498474,98897.00,4.40,0.66,,,,,,,,,,,,
3189637,208,2.66558,23.24,78.912498474,98901.50,4.39,0.65,,,,,,,,,,,,
3190097,217,2.57813,23.09,78.912498474,98897.50,4.40,0.67,,,,,,,,,,,,
3190638,218,2.50259,22.81,78.912498474,98898.75,4.39,0.66,,,,,,,,,,,,
3191183,218,2.40016,22.56,78.912498474,98896.25,4.40,0.66,,,,,,,,,,,,
3192251,,,,,,,,1,9,0.96,759,2017,4,23,17,2,5,0,43.953037261,-79.320976257
3192574,243,2.40457,21.94,79.025001525,98901.75,4.40,0.66,,,,,,,,,,,,
3193111,259,2.36976,21.78,78.800003051,98899.00,4.39,0.66,,,,,,,,,,,,
3193645,243,2.45107,21.53,78.912498474,98904.25,4.40,0.66,,,,,,,,,,,,
3194131,244,2.55965,21.31,78.912498474,98902.75,4.39,0.66,,,,,,,,,,,,
3194729,243,2.41788,21.05,78.912498474,98904.75,4.40,0.65,,,,,,,,,,,,
3195150,244,2.31121,20.84,78.912498474,98898.50,4.38,0.66,,,,,,,,,,,,
3195659,266,2.25808,20.59,78.912498474,98903.00,4.40,0.67,,,,,,,,,,,,
3196199,268,2.25678,20.42,78.912498474,98899.00,4.40,0.67,,,,,,,,,,,,
3196726,235,-9999.00000,20.31,78.912498474,98898.75,4.43,0.66,,,,,,,,,,,,
3197283,254,2.22232,20.21,78.912498474,98896.75,4.39,0.66,,,,,,,,,,,,
3197796,256,2.22610,20.13,78.912498474,98897.75,4.40,0.66,,,,,,,,,,,,
3198334,255,2.19501,20.08,78.912498474,98901.75,4.39,0.66,,,,,,,,,,,,
3198845,253,2.21356,20.03,78.912498474,98897.75,4.40,0.67,,,,,,,,,,,,
3199458,249,2.14351,20.01,78.912498474,98901.50,4.40,0.67,,,,,,,,,,,,
3199915,257,2.12267,20.06,78.912498474,98899.00,4.40,0.67,,,,,,,,,,,,
3200531,252,2.30850,20.19,79.025001525,98903.00,4.39,0.66,,,,,,,,,,,,
3200994,252,2.38704,20.34,78.912498474,98897.75,4.40,0.67,,,,,,,,,,,,
3201560,247,2.39431,20.52,78.912498474,98899.25,4.41,0.66,,,,,,,,,,,,
3202055,245,2.37549,20.58,78.912498474,98900.75,4.40,0.66,,,,,,,,,,,,
3202593,247,2.31940,20.59,78.912498474,98900.00,4.39,0.66,,,,,,,,,,,,
3203138,247,2.36548,20.59,78.912498474,98899.00,4.40,0.67,,,,,,,,,,,,
3203681,241,2.30039,20.60,78.912498474,98899.25,4.38,0.67,,,,,,,,,,,,
3204226,241,2.22484,20.64,78.912498474,98898.25,4.40,0.64,,,,,,,,,,,,
3204847,242,2.20239,20.71,78.912498474,98899.75,4.39,0.66,,,,,,,,,,,,
3205359,244,2.22232,20.79,78.912498474,98901.25,4.40,0.67,,,,,,,,,,,,
3205834,237,2.25161,20.86,78.912498474,98902.00,4.39,0.66,,,,,,,,,,,,
3207256,,,,,,,,1,9,0.96,783,2017,4,23,17,2,20,0,43.953037261,-79.320976257
3207557,229,2.12957,21.08,78.912498474,98902.25,4.40,0.66,,,,,,,,,,,,
3208015,227,2.06358,21.20,78.800003051,98906.50,4.40,0.67,,,,,,,,,,,,
3208589,222,1.98437,21.40,78.912498474,98911.75,4.40,0.66,,,,,,,,,,,,
3209075,205,1.97639,21.57,78.912498474,98906.50,4.39,0.66,,,,,,,,,,,,
3209676,231,2.00667,21.72,78.912498474,98906.00,4.40,0.66,,,,,,,,,,,,
3210109,248,2.07887,21.83,78.912498474,98904.00,4.41,0.67,,,,,,,,,,,,
3210629,256,2.13420,21.92,79.025001525,98908.75,4.40,0.67,,,,,,,,,,,,
3211165,255,2.22358,22.14,79.025001525,98903.00,4.41,0.66,,,,,,,,,,,,
3211683,255,2.37406,22.29,78.912498474,98901.00,4.40,0.67,,,,,,,,,,,,
3212223,254,2.59859,22.47,78.912498474,98904.00,4.40,0.67,,,,,,,,,,,,
3212739,256,2.65657,22.36,78.912498474,98903.50,4.40,0.66,,,,,,,,,,,,
3213291,251,2.74952,22.14,78.912498474,98901.75,4.39,0.66,,,,,,,,,,,,
3213816,251,2.76890,21.91,78.912498474,98901.75,4.40,0.67,,,,,,,,,,,,
3214413,255,2.72096,21.69,78.912498474,98902.00,4.40,0.66,,,,,,,,,,,,
3214901,256,2.69298,21.53,78.912498474,98901.25,4.40,0.66,,,,,,,,,,,,
3215518,256,2.61067,21.30,78.912498474,98899.00,4.40,0.64,,,,,,,,,,,,
3215973,254,2.49148,21.14,79.025001525,98902.75,4.40,0.67,,,,,,,,,,,,
3216536,251,2.39723,21.04,78.912498474,98898.75,4.39,0.67,,,,,,,,,,,,
3217031,256,2.28169,20.98,79.025001525,98902.75,4.40,0.66,,,,,,,,,,,,
3217587,256,2.18039,20.95,79.025001525,98902.75,4.41,0.67,,,,,,,,,,,,
3218081,257,2.12497,21.01,79.025001525,98901.25,4.40,0.66,,,,,,,,,,,,
3218635,256,2.13304,21.10,79.025001525,98902.50,4.39,0.67,,,,,,,,,,,,
3219130,256,2.10223,21.16,79.025001525,98903.00,4.40,0.67,,,,,,,,,,,,
3219752,256,2.05387,21.18,79.025001525,98901.25,4.39,0.67,,,,,,,,,,,,
3220195,256,2.12727,21.19,79.025001525,98899.25,4.40,0.67,,,,,,,,,,,,
3220733,254,2.08660,21.24,79.025001525,98902.75,4.37,0.67,,,,,,,,,,,,
3221278,255,2.04852,21.21,79.025001525,98900.50,4.40,0.67,,,,,,,,,,,,
3222384,,,,,,,,1,9,0.96,93,2017,4,23,17,2,36,0,43.953037261,-79.320976257
3222643,254,2.31666,20.64,79.025001525,98900.00,4.40,0.67,,,,,,,,,,,,
3223180,248,2.27113,20.34,78.912498474,98901.50,4.38,0.66,,,,,,,,,,,,
3223681,241,2.28434,20.19,79.025001525,98907.25,4.40,0.67,,,,,,,,,,,,
3224217,240,2.31803,20.15,79.025001525,98905.50,4.38,0.67,,,,,,,,,,,,
3224811,237,2.26851,20.33,79.025001525,98902.00,4.40,0.67,,,,,,,,,,,,
3225364,228,2.23115,20.50,79.025001525,98900.75,4.40,0.66,,,,,,,,,,,,
3225824,226,2.17677,20.72,79.025001525,98901.25,4.40,0.67,,,,,,,,,,,,
3226441,226,2.11581,20.95,79.025001525,98905.25,4.39,0.66,,,,,,,,,,,,
3226886,227,2.04319,21.12,79.025001525,98899.00,4.42,0.67,,,,,,,,,,,,
3227507,224,1.95670,21.28,79.025001525,98896.50,4.40,0.67,,,,,,,,,,,,
3227965,223,1.86300,21.34,79.025001525,98899.00,4.40,0.67,,,,,,,,,,,,
3228550,223,1.73469,21.40,79.025001525,98902.00,4.41,0.67,,,,,,,,,,,,
3229044,223,1.64327,21.44,79.025001525,98900.75,4.40,0.67,,,,,,,,,,,,
3229663,224,1.55238,21.45,79.025001525,98902.00,4.41,0.67,,,,,,,,,,,,
3230120,231,1.51760,21.43,79.025001525,98899.00,4.40,0.67,,,,,,,,,,,,
3230659,233,1.53180,21.37,79.025001525,98901.75,4.39,0.67,,,,,,,,,,,,
3231204,233,1.53180,21.34,79.025001525,98899.25,4.40,0.67,,,,,,,,,,,,
3231748,233,1.52053,21.39,79.137496948,98903.50,4.40,0.67,,,,,,,,,,,,
3232363,233,1.45737,21.65,79.025001525,98900.00,4.40,0.66,,,,,,,,,,,,
3232832,233,1.35813,21.91,79.025001525,98899.00,4.39,0.65,,,,,,,,,,,,
3233456,233,1.35813,22.18,79.025001525,98901.50,4.40,0.67,,,,,,,,,,,,
3233883,233,1.26990,22.37,79.025001525,98900.00,4.41,0.66,,,,,,,,,,,,
3234507,233,1.19862,22.69,79.137496948,98903.50,4.40,0.67,,,,,,,,,,,,
3234933,229,1.19862,22.94,79.137496948,98901.00,4.39,0.67,,,,,,,,,,,,
3235562,207,1.24574,23.17,79.137496948,98906.25,4.40,0.67,,,,,,,,,,,,
3236017,218,1.61823,23.37,79.025001525,98898.00,4.38,0.67,,,,,,,,,,,,
3237398,,,,,,,,1,9,0.96,123,2017,4,23,17,2,51,0,43.953037261,-79.320976257
3237650,232,2.10223,23.61,79.137496948,98902.75,4.40,0.67,,,,,,,,,,,,
3238187,231,2.03895,23.62,79.025001525,98904.50,4.38,0.66,,,,,,,,,,,,
3238734,232,1.93455,23.72,79.025001525,98906.00,4.40,0.67,,,,,,,,,,,,
3239271,233,1.79738,23.81,79.137496948,98903.00,4.39,0.67,,,,,,,,,,,,
3239837,233,1.67052,23.86,79.137496948,98903.75,4.40,0.66,,,,,,,,,,,,
3240404,233,1.55115,23.89,79.137496948,98902.50,4.39,0.65,,,,,,,,,,,,
3240850,233,1.46552,23.90,79.137496948,98902.25,4.40,0.66,,,,,,,,,,,,
3241468,233,1.46552,23.88,79.137496948,98902.25,4.39,0.66,,,,,,,,,,,,
3241905,233,1.35625,23.85,79.137496948,98901.25,4.40,0.65,,,,,,,,,,,,
3242524,233,1.23245,23.72,79.250000000,98904.75,4.41,0.65,,,,,,,,,,,,
3242959,233,1.23245,23.63,79.137496948,98902.25,4.40,0.65,,,,,,,,,,,,
3243566,233,1.12387,23.54,79.250000000,98903.25,4.40,0.65,,,,,,,,,,,,
3244010,233,1.12387,23.44,79.137496948,98900.75,4.40,0.65,,,,,,,,,,,,
3244630,233,1.03505,23.31,79.250000000,98902.00,4.39,0.65,,,,,,,,,,,,
3245088,233,1.03505,23.20,79.137496948,98898.00,4.40,0.66,,,,,,,,,,,,
3245628,233,0.94722,23.11,79.250000000,98900.50,4.39,0.66,,,,,,,,,,,,
3246172,233,0.94722,23.05,79.250000000,98900.00,4.40,0.65,,,,,,,,,,,,
3246710,233,0.85452,23.05,79.250000000,98900.50,4.39,0.65,,,,,,,,,,,,
3247219,233,0.85452,23.22,79.250000000,98899.00,4.40,0.65,,,,,,,,,,,,
3247759,233,0.78503,23.56,79.250000000,98896.75,4.39,0.65,,,,,,,,,,,,
3248384,233,0.78503,23.99,79.250000000,98897.75,4.40,0.65,,,,,,,,,,,,
3248823,233,0.78503,24.27,79.250000000,98897.75,4.39,0.66,,,,,,,,,,,,
3249447,233,0.75255,24.43,79.250000000,98899.50,4.40,0.66,,,,,,,,,,,,
3249871,233,0.75255,24.49,79.250000000,98899.50,4.41,0.66,,,,,,,,,,,,
3250496,233,0.78960,24.46,79.250000000,98899.50,4.40,0.67,,,,,,,,,,,,
3250958,233,0.78960,24.39,79.250000000,98898.75,4.39,0.67,,,,,,,,,,,,
3251565,233,0.78960,24.24,79.250000000,98898.75,4.40,0.67,,,,,,,,,,,,
3252579,,,,,,,,1,9,0.96,114,2017,4,23,17,3,6,0,43.953037261,-79.320976257
3252727,233,0.81162,23.91,79.250000000,98898.75,4.40,0.67,,,,,,,,,,,,
3253319,234,0.76935,23.81,79.250000000,98900.50,4.39,0.66,,,,,,,,,,,,
3253776,236,0.76935,23.72,79.250000000,98904.00,4.40,0.65,,,,,,,,,,,,
3254367,237,0.81651,23.57,79.362503051,98904.00,4.40,0.66,,,,,,,,,,,,
3254860,237,0.81651,23.43,79.250000000,98901.75,4.40,0.67,,,,,,,,,,,,
3255427,237,0.87918,23.27,79.362503051,98900.75,4.40,0.67,,,,,,,,,,,,
3255879,237,0.87918,23.08,79.362503051,98901.00,4.40,0.68,,,,,,,,,,,,
3256496,237,0.94699,22.90,79.362503051,98905.50,4.41,0.67,,,,,,,,,,,,
3256929,237,0.94699,22.81,79.362503051,98899.00,4.40,0.68,,,,,,,,,,,,
3257546,237,1.07616,22.71,79.362503051,98901.00,4.39,0.67,,,,,,,,,,,,
3257992,237,1.07616,22.61,79.362503051,98899.75,4.40,0.68,,,,,,,,,,,,
3258546,235,1.25529,22.59,79.362503051,98902.00,4.39,0.65,,,,,,,,,,,,
3259044,235,1.39924,22.76,79.362503051,98896.50,4.40,0.67,,,,,,,,,,,,
3259663,236,1.47598,22.87,79.362503051,98900.75,4.40,0.67,,,,,,,,,,,,
3260088,229,1.47598,23.01,79.362503051,98897.50,4.40,0.67,,,,,,,,,,,,
3260626,219,1.50539,23.14,79.362503051,98901.75,4.41,0.67,,,,,,,,,,,,
3261171,217,1.74083,23.31,79.362503051,98897.50,4.40,0.66,,,,,,,,,,,,
3261710,217,1.88897,23.49,79.362503051,98898.75,4.38,0.67,,,,,,,,,,,,
3262316,218,1.87993,23.70,79.362503051,98899.00,4.40,0.67,,,,,,,,,,,,
3262760,241,2.15883,23.83,79.362503051,98898.50,4.40,0.67,,,,,,,,,,,,
3263385,243,2.28036,23.95,79.362503051,98900.00,4.40,0.67,,,,,,,,,,,,
3263824,247,2.31121,24.04,79.362503051,98899.00,4.39,0.67,,,,,,,,,,,,
3264448,252,2.29501,24.24,79.474998474,98904.50,4.40,0.67,,,,,,,,,,,,
3264875,253,2.35273,24.37,79.362503051,98899.25,4.38,0.67,,,,,,,,,,,,
3265502,254,2.43135,24.45,79.474998474,98902.00,4.40,0.67,,,,,,,,,,,,
3265933,255,2.39431,24.46,79.362503051,98897.50,4.37,0.67,,,,,,,,,,,,
3266553,255,2.37693,24.52,79.362503051,98898.00,4.40,0.67,,,,,,,,,,,,
3267618,,,,,,,,1,9,0.96,215,2017,4,23,17,3,21,0,43.953037261,-79.320976257
3267773,255,2.07229,24.97,79.362503051,98896.25,4.40,0.67,,,,,,,,,,,,
3268389,255,1.98839,24.56,79.250000000,98899.50,4.39,0.67,,,,,,,,,,,,
3268817,255,1.94508,24.27,79.362503051,98903.25,4.40,0.67,,,,,,,,,,,,
3269433,261,1.92885,23.76,79.362503051,98903.75,4.40,0.68,,,,,,,,,,,,
3269893,266,1.94028,23.08,79.362503051,98900.00,4.42,0.68,,,,,,,,,,,,
3270508,271,1.94412,22.47,79.362503051,98904.50,4.39,0.67,,,,,,,,,,,,
3270976,271,1.90269,21.95,79.362503051,98900.25,4.40,0.67,,,,,,,,,,,,
3271564,271,1.80564,21.47,79.362503051,98899.00,4.39,0.67,,,,,,,,,,,,
3272058,271,1.70977,21.17,79.362503051,98900.25,4.40,0.65,,,,,,,,,,,,
3272597,272,1.62964,20.98,79.474998474,98901.50,4.39,0.68,,,,,,,,,,,,
3273142,272,1.54020,20.89,79.474998474,98898.25,4.40,0.67,,,,,,,,,,,,
3273681,272,1.54020,20.84,79.474998474,98895.50,4.39,0.66,,,,,,,,,,,,
3274229,271,1.44292,20.73,79.474998474,98897.00,4.40,0.68,,,,,,,,,,,,
3274810,271,1.35532,20.71,79.474998474,98897.00,4.40,0.67,,,,,,,,,,,,
3275367,271,1.30925,20.66,79.474998474,98897.75,4.40,0.67,,,,,,,,,,,,
3275843,271,1.30925,20.42,79.474998474,98901.25,4.39,0.68,,,,,,,,,,,,
3276468,271,1.29544,19.83,79.474998474,98898.75,4.40,0.64,,,,,,,,,,,,
3276915,272,1.21983,19.46,79.474998474,98897.50,4.41,0.68,,,,,,,,,,,,
3277542,272,1.21983,19.18,79.474998474,98897.50,4.40,0.65,,,,,,,,,,,,
3277991,272,1.19752,18.99,79.474998474,98897.25,4.39,0.68,,,,,,,,,,,,
3278528,272,1.19752,18.83,79.474998474,98902.00,4.40,0.64,,,,,,,,,,,,
3279014,272,1.19971,18.75,79.474998474,98899.00,4.38,0.64,,,,,,,,,,,,
3279642,272,1.15459,18.72,79.474998474,98899.00,4.40,0.64,,,,,,,,,,,,
3280075,272,1.15459,18.73,79.474998474,98901.25,4.39,0.63,,,,,,,,,,,,
3280623,272,1.06191,18.78,79.587501525,98903.00,4.40,0.63,,,,,,,,,,,,
3281160,272,1.06191,18.81,79.587501525,98901.50,4.39,0.64,,,,,,,,,,,,
3281707,272,0.99647,18.83,79.587501525,98900.25,4.40,0.64,,,,,,,,,,,,
3282725,,,,,,,,1,9,0.96,285,2017,4,23,17,3,36,0,43.953037261,-79.320976257
3282875,272,0.93817,18.83,79.587501525,98902.75,4.40,0.64,,,,,,,,,,,,
3283487,272,0.93817,18.82,79.474998474,98902.75,4.39,0.63,,,,,,,,,,,,
3283933,272,0.91140,18.80,79.474998474,98909.00,4.40,0.64,,,,,,,,,,,,
3284549,272,0.91140,18.80,79.587501525,98905.00,4.40,0.64,,,,,,,,,,,,
3285007,272,0.86069,18.78,79.474998474,98902.75,4.40,0.64,,,,,,,,,,,,
3285565,272,0.86069,18.78,79.587501525,98906.75,4.39,0.64,,,,,,,,,,,,
3286064,272,0.80629,18.80,79.587501525,98903.75,4.40,0.64,,,,,,,,,,,,
3286603,272,0.80629,18.84,79.587501525,98904.25,4.39,0.64,,,,,,,,,,,,
3287148,272,0.80629,18.93,79.587501525,98904.50,4.40,0.64,,,,,,,,,,,,
3287688,272,0.72613,19.02,79.587501525,98902.50,4.39,0.64,,,,,,,,,,,,
3288290,272,0.72613,19.15,79.587501525,98903.00,4.40,0.64,,,,,,,,,,,,
3288764,272,0.72613,19.34,79.587501525,98907.75,4.39,0.64,,,,,,,,,,,,
3289389,272,0.64591,19.58,79.587501525,98906.75,4.42,0.64,,,,,,,,,,,,
3289815,272,0.64591,19.76,79.587501525,98905.50,4.39,0.64,,,,,,,,,,,,
3290444,272,0.64591,20.00,79.699996948,98908.25,4.40,0.64,,,,,,,,,,,,
3290896,272,0.60709,20.15,79.587501525,98905.00,4.37,0.64,,,,,,,,,,,,
3291513,272,0.60709,20.27,79.699996948,98905.25,4.40,0.64,,,,,,,,,,,,
3291950,272,0.60709,20.38,79.587501525,98905.00,4.39,0.64,,,,,,,,,,,,
3292534,272,0.63036,20.49,79.699996948,98906.75,4.40,0.64,,,,,,,,,,,,
3293021,272,0.63036,20.55,79.699996948,98906.50,4.38,0.64,,,,,,,,,,,,
3293569,272,0.63036,20.61,79.699996948,98908.50,4.40,0.64,,,,,,,,,,,,
3294109,272,0.62595,20.65,79.699996948,98907.50,4.40,0.66,,,,,,,,,,,,
3294738,272,0.62595,20.84,79.699996948,98905.00,4.40,0.66,,,,,,,,,,,,
3295201,265,0.62595,21.21,79.699996948,98906.75,4.39,0.65,,,,,,,,,,,,
3295750,250,0.72040,21.67,79.699996948,98908.00,4.40,0.68,,,,,,,,,,,,
3296344,241,0.94449,22.04,79.699996948,98906.75,4.40,0.67,,,,,,,,,,,,
3296807,240,0.94449,22.45,79.699996948,98908.75,4.40,0.67,,,,,,,,,,,,
3297822,,,,,,,,1,9,0.96,446,2017,4,23,17,3,51,0,43.953037261,-79.320976257
3297976,239,1.09232,23.15,79.699996948,98907.00,4.40,0.68,,,,,,,,,,,,
3298534,239,1.15970,23.37,79.587501525,98903.50,4.39,0.68,,,,,,,,,,,,
3299028,239,1.13557,23.49,79.699996948,98907.75,4.40,0.68,,,,,,,,,,,,
3299648,239,1.13557,23.59,79.699996948,98911.50,4.39,0.68,,,,,,,,,,,,
3300100,239,1.12710,23.66,79.699996948,98906.75,4.42,0.68,,,,,,,,,,,,
3300639,239,1.12710,23.70,79.699996948,98907.25,4.38,0.67,,,,,,,,,,,,
3301184,239,1.14986,23.70,79.699996948,98908.50,4.40,0.68,,,,,,,,,,,,
3301726,239,1.18417,23.66,79.699996948,98906.75,4.40,0.68,,,,,,,,,,,,
3302329,239,1.18417,23.56,79.699996948,98908.50,4.40,0.67,,,,,,,,,,,,
3302803,239,1.25730,23.47,79.812500000,98909.50,4.39,0.67,,,,,,,,,,,,
3303429,240,1.31231,23.33,79.812500000,98910.00,4.40,0.68,,,,,,,,,,,,
3303896,240,1.34649,23.16,79.812500000,98905.75,4.38,0.67,,,,,,,,,,,,
3304520,240,1.34649,22.98,79.812500000,98906.50,4.40,0.68,,,,,,,,,,,,
3304944,240,1.38299,22.86,79.812500000,98905.00,4.39,0.68,,,,,,,,,,,,
3305518,240,1.45198,22.78,79.812500000,98909.50,4.40,0.68,,,,,,,,,,,,
3305954,240,1.45198,22.76,79.812500000,98906.00,4.41,0.67,,,,,,,,,,,,
3306510,240,1.49394,22.72,79.812500000,98908.75,4.42,0.68,,,,,,,,,,,,
3307046,240,1.58750,22.61,79.812500000,98908.25,4.41,0.68,,,,,,,,,,,,
3307595,239,1.71875,22.46,79.812500000,98905.25,4.40,0.68,,,,,,,,,,,,
3308132,238,1.81230,22.36,79.812500000,98907.00,4.39,0.67,,,,,,,,,,,,
3308679,237,1.84550,22.38,79.812500000,98905.75,4.40,0.68,,,,,,,,,,,,
3309215,236,1.84897,22.47,79.812500000,98906.75,4.39,0.68,,,,,,,,,,,,
3309764,226,1.95281,22.56,79.812500000,98907.25,4.40,0.68,,,,,,,,,,,,
3310320,229,2.09104,22.71,79.812500000,98905.50,4.40,0.68,,,,,,,,,,,,
3310779,229,2.21730,22.80,79.812500000,98906.50,4.40,0.69,,,,,,,,,,,,
3311397,229,2.17556,22.85,79.812500000,98907.50,4.39,0.68,,,,,,,,,,,,
3311835,236,2.17677,22.84,79.812500000,98904.00,4.42,0.68,,,,,,,,,,,,
3312849,,,,,,,,1,9,0.96,451,2017,4,23,17,4,6,0,43.953037261,-79.320976257
3312998,235,2.23242,22.71,79.925003051,98908.75,4.42,0.69,,,,,,,,,,,,
3313552,235,2.20486,22.59,79.699996948,98900.50,4.40,0.68,,,,,,,,,,,,
3314046,235,2.12038,22.52,79.812500000,98912.25,4.40,0.69,,,,,,,,,,,,
3314666,235,2.06358,22.56,79.812500000,98910.75,4.39,0.68,,,,,,,,,,,,
3315087,235,1.98137,22.72,79.812500000,98910.25,4.40,0.69,,,,,,,,,,,,
3315627,234,1.92601,22.97,79.812500000,98908.50,4.39,0.69,,,,,,,,,,,,
3316170,234,1.89170,23.16,79.812500000,98909.25,4.40,0.67,,,,,,,,,,,,
3316709,232,1.85421,23.30,79.812500000,98905.75,4.39,0.69,,,,,,,,,,,,
3317312,228,1.79246,23.37,79.812500000,98909.25,4.40,0.65,,,,,,,,,,,,
3317786,223,1.80647,23.24,79.812500000,98907.25,4.38,0.68,,,,,,,,,,,,
3318410,220,1.83945,23.18,79.812500000,98906.25,4.40,0.67,,,,,,,,,,,,
3318873,220,1.80232,23.10,79.812500000,98908.00,4.39,0.67,,,,,,,,,,,,
3319497,220,1.75954,22.90,79.812500000,98907.75,4.40,0.67,,,,,,,,,,,,
3319922,215,1.77464,22.80,79.812500000,98906.25,4.37,0.66,,,,,,,,,,,,
