boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
5000938,108,3.74911,65.37,43.812500000,99311.75,4.41,0.13,,,,,,,,,,,,
5001381,103,4.17209,65.31,43.812500000,99310.25,4.36,0.13,,,,,,,,,,,,
5001901,104,4.29640,65.27,43.812500000,99310.50,4.39,0.13,,,,,,,,,,,,
5002444,112,4.57001,65.16,43.812500000,99310.25,4.38,0.13,,,,,,,,,,,,
5002992,104,4.83428,65.04,43.812500000,99309.25,4.37,0.14,,,,,,,,,,,,
5003586,101,5.07467,64.95,43.812500000,99312.75,4.37,0.13,,,,,,,,,,,,
5004051,95,5.65536,64.91,43.700000762,99310.25,4.38,0.13,,,,,,,,,,,,
5004660,112,5.43439,64.85,43.812500000,99310.75,4.36,0.14,,,,,,,,,,,,
5005123,105,5.44003,64.72,43.700000762,99306.00,4.39,0.13,,,,,,,,,,,,
5005741,115,5.20406,64.59,43.812500000,99315.75,4.37,0.14,,,,,,,,,,,,
5006186,117,4.96407,64.53,43.700000762,99309.50,4.38,0.13,,,,,,,,,,,,
5006747,109,4.87326,64.53,43.812500000,99313.50,4.34,0.13,,,,,,,,,,,,
5007245,101,4.79300,64.55,43.700000762,99310.75,4.36,0.14,,,,,,,,,,,,
5007790,116,4.51098,64.53,43.700000762,99311.00,4.37,0.13,,,,,,,,,,,,
5008285,121,4.49807,64.52,43.700000762,99306.25,4.38,0.13,,,,,,,,,,,,
5008824,113,4.22821,64.54,43.700000762,99310.00,4.37,0.13,,,,,,,,,,,,
5009372,107,4.05581,64.58,43.700000762,99307.00,4.39,0.13,,,,,,,,,,,,
5009916,99,3.89981,64.63,43.700000762,99310.00,4.39,0.13,,,,,,,,,,,,
5010461,97,3.76347,64.64,43.700000762,99303.50,4.38,0.14,,,,,,,,,,,,
5011481,,,,,,,,1,10,0.80,597,2017,4,30,15,55,54,0,43.953056335,-79.320892333
5011801,114,3.87386,64.55,43.700000762,99307.25,4.39,0.13,,,,,,,,,,,,
5012337,111,4.28469,64.54,43.587501525,99304.00,4.37,0.13,,,,,,,,,,,,
5012845,110,4.94688,64.51,43.700000762,99308.25,4.39,0.14,,,,,,,,,,,,
5013382,113,4.97035,64.39,43.700000762,99308.25,4.37,0.13,,,,,,,,,,,,
5013886,120,5.08616,64.23,43.700000762,99310.00,4.41,0.13,,,,,,,,,,,,
5014423,115,5.00677,64.13,43.700000762,99310.00,4.36,0.13,,,,,,,,,,,,
5014971,106,4.81503,64.08,43.700000762,99310.25,4.39,0.13,,,,,,,,,,,,
5015507,111,4.61971,64.04,43.700000762,99311.25,4.36,0.14,,,,,,,,,,,,
5016037,105,4.31884,64.01,43.700000762,99310.25,4.39,0.13,,,,,,,,,,,,
5016649,98,4.65943,64.04,43.700000762,99314.25,4.37,0.13,,,,,,,,,,,,
5017107,109,4.84920,64.07,43.700000762,99312.50,4.39,0.13,,,,,,,,,,,,
5017732,107,4.99563,64.12,43.700000762,99314.25,4.39,0.14,,,,,,,,,,,,
5018176,110,4.59137,64.19,43.700000762,99309.25,4.39,0.13,,,,,,,,,,,,
5018738,130,4.37291,64.29,43.700000762,99310.50,4.37,0.13,,,,,,,,,,,,
5019236,101,4.56602,64.38,43.700000762,99312.50,4.38,0.13,,,,,,,,,,,,
5019794,109,4.23048,64.50,43.700000762,99308.50,4.35,0.13,,,,,,,,,,,,
5020290,103,4.24649,64.59,43.700000762,99308.25,4.36,0.13,,,,,,,,,,,,
5020911,103,4.77988,64.67,43.700000762,99307.75,4.37,0.13,,,,,,,,,,,,
5021373,101,5.11597,64.71,43.700000762,99306.00,4.38,0.14,,,,,,,,,,,,
5021916,105,4.91440,64.79,43.700000762,99308.00,4.39,0.14,,,,,,,,,,,,
5022462,109,4.84920,64.85,43.700000762,99307.25,4.38,0.13,,,,,,,,,,,,
5023002,110,4.58601,64.92,43.700000762,99308.00,4.37,0.13,,,,,,,,,,,,
5023613,110,4.44464,64.98,43.700000762,99309.25,4.39,0.14,,,,,,,,,,,,
5024088,107,4.29171,65.04,43.700000762,99305.25,4.37,0.13,,,,,,,,,,,,
5024714,122,4.19212,65.09,43.700000762,99304.75,4.41,0.13,,,,,,,,,,,,
5025145,112,4.09704,65.14,43.700000762,99304.50,4.34,0.13,,,,,,,,,,,,
5026475,,,,,,,,1,10,0.80,604,2017,4,30,15,56,9,0,43.953056335,-79.320892333
5026762,114,4.81503,65.29,43.700000762,99308.75,4.39,0.13,,,,,,,,,,,,
5027198,118,5.24399,65.27,43.587501525,99301.00,4.37,0.13,,,,,,,,,,,,
5027738,119,5.27922,65.13,43.700000762,99305.75,4.39,0.13,,,,,,,,,,,,
5028225,111,5.20750,65.05,43.700000762,99306.00,4.37,0.13,,,,,,,,,,,,
5028761,116,4.87477,65.01,43.700000762,99305.50,4.39,0.14,,,,,,,,,,,,
5029248,123,4.72243,64.93,43.700000762,99303.25,4.36,0.13,,,,,,,,,,,,
5029776,118,4.70265,64.79,43.700000762,99307.25,4.38,0.14,,,,,,,,,,,,
5030312,120,4.71535,64.69,43.700000762,99307.50,4.37,0.14,,,,,,,,,,,,
5030913,118,4.84920,64.63,43.700000762,99307.75,4.42,0.13,,,,,,,,,,,,
5031357,120,4.95781,64.62,43.700000762,99306.25,4.34,0.14,,,,,,,,,,,,
5031891,121,5.05671,64.59,43.700000762,99306.75,4.39,0.13,,,,,,,,,,,,
5032429,127,4.98929,64.57,43.700000762,99306.75,4.36,0.14,,,,,,,,,,,,
5032950,127,4.87477,64.57,43.700000762,99307.25,4.39,0.14,,,,,,,,,,,,
5033492,123,4.85969,64.56,43.700000762,99303.25,4.39,0.13,,,,,,,,,,,,
5034037,127,4.86873,64.60,43.700000762,99306.75,4.37,0.13,,,,,,,,,,,,
5034654,120,5.06322,64.64,43.700000762,99304.00,4.36,0.13,,,,,,,,,,,,
5035098,122,4.99881,64.70,43.700000762,99302.75,4.38,0.14,,,,,,,,,,,,
5035714,119,4.72954,64.77,43.812500000,99312.25,4.36,0.14,,,,,,,,,,,,
5036145,129,4.82538,64.83,43.700000762,99303.00,4.39,0.13,,,,,,,,,,,,
5036760,126,4.85219,64.88,43.700000762,99303.00,4.34,0.14,,,,,,,,,,,,
5037210,105,5.05346,64.91,43.700000762,99303.00,4.38,0.14,,,,,,,,,,,,
5037770,109,5.69636,64.88,43.700000762,99306.00,4.36,0.14,,,,,,,,,,,,
5038265,103,5.60494,64.81,43.700000762,99298.50,4.39,0.13,,,,,,,,,,,,
5038809,96,5.08287,64.64,43.700000762,99303.25,4.37,0.14,,,,,,,,,,,,
5039305,108,4.65529,64.43,43.700000762,99298.25,4.39,0.14,,,,,,,,,,,,
5039844,106,4.37048,64.19,43.587501525,99300.00,4.37,0.13,,,,,,,,,,,,
5040389,115,4.05790,63.98,43.587501525,99305.75,4.38,0.14,,,,,,,,,,,,
5041514,,,,,,,,1,10,0.80,646,2017,4,30,15,56,24,0,43.953056335,-79.320892333
5041808,118,3.79345,63.74,43.587501525,99306.75,4.36,0.14,,,,,,,,,,,,
5042344,109,3.85013,63.70,43.474998474,99303.00,4.34,0.14,,,,,,,,,,,,
5042895,111,4.28352,63.76,43.587501525,99306.00,4.39,0.13,,,,,,,,,,,,
5043432,118,4.33074,63.81,43.587501525,99306.00,4.36,0.14,,,,,,,,,,,,
5043980,111,4.18319,63.85,43.587501525,99307.00,4.39,0.13,,,,,,,,,,,,
5044575,112,4.44967,63.95,43.587501525,99304.25,4.37,0.14,,,,,,,,,,,,
5045038,114,4.48012,64.04,43.587501525,99304.25,4.39,0.14,,,,,,,,,,,,
5045661,108,4.51487,64.14,43.700000762,99308.75,4.42,0.13,,,,,,,,,,,,
5046092,106,4.80032,64.22,43.587501525,99304.00,4.39,0.14,,,,,,,,,,,,
5046711,117,4.68582,64.28,43.700000762,99309.25,4.37,0.13,,,,,,,,,,,,
5047144,117,4.61835,64.35,43.587501525,99303.00,4.36,0.14,,,,,,,,,,,,
5047761,123,4.32121,64.47,43.700000762,99310.50,4.37,0.14,,,,,,,,,,,,
5048222,121,4.05267,64.64,43.587501525,99303.00,4.37,0.14,,,,,,,,,,,,
5048769,110,3.97276,64.81,43.700000762,99305.25,4.34,0.14,,,,,,,,,,,,
5049270,106,4.25915,64.95,43.587501525,99303.50,4.39,0.13,,,,,,,,,,,,
5049809,108,4.33313,65.12,43.700000762,99308.25,4.34,0.14,,,,,,,,,,,,
5050355,110,4.21121,65.25,43.700000762,99305.50,4.39,0.14,,,,,,,,,,,,
5050976,97,4.02156,65.39,43.587501525,99301.00,4.37,0.14,,,,,,,,,,,,
5051426,116,3.95179,65.52,43.700000762,99301.75,4.38,0.14,,,,,,,,,,,,
5051965,115,3.74375,65.61,43.700000762,99308.00,4.37,0.14,,,,,,,,,,,,
5052589,114,3.97477,65.62,43.700000762,99303.00,4.39,0.14,,,,,,,,,,,,
5053032,94,4.70828,65.60,43.700000762,99305.00,4.39,0.14,,,,,,,,,,,,
5053657,111,5.27922,65.59,43.700000762,99306.75,4.39,0.14,,,,,,,,,,,,
5054082,91,5.36025,65.58,43.700000762,99305.00,4.34,0.14,,,,,,,,,,,,
5054698,82,5.12598,65.59,43.700000762,99306.25,4.39,0.14,,,,,,,,,,,,
5055133,91,5.00996,65.58,43.587501525,99298.75,4.36,0.14,,,,,,,,,,,,
5056513,,,,,,,,1,10,0.80,645,2017,4,30,15,56,39,0,43.953056335,-79.320892333
5056834,111,4.48523,65.23,43.700000762,99303.50,4.39,0.14,,,,,,,,,,,,
5057376,124,4.46104,65.19,43.587501525,99305.00,4.39,0.13,,,,,,,,,,,,
5057925,112,4.66773,65.18,43.587501525,99305.75,4.39,0.14,,,,,,,,,,,,
5058523,109,4.78425,65.22,43.587501525,99306.00,4.37,0.14,,,,,,,,,,,,
5058982,105,5.55345,65.37,43.587501525,99303.75,4.39,0.14,,,,,,,,,,,,
5059600,117,6.22179,65.48,43.700000762,99303.25,4.37,0.15,,,,,,,,,,,,
5060041,121,6.48895,65.45,43.587501525,99300.00,4.39,0.14,,,,,,,,,,,,
5060657,128,6.17534,65.33,43.700000762,99303.25,4.37,0.14,,,,,,,,,,,,
5061086,111,6.04006,65.11,43.587501525,99302.00,4.39,0.14,,,,,,,,,,,,
5061664,114,6.42529,64.88,43.700000762,99305.00,4.42,0.14,,,,,,,,,,,,
5062126,122,6.39912,64.68,43.700000762,99300.00,4.39,0.14,,,,,,,,,,,,
5062746,128,6.51586,64.50,43.700000762,99303.50,4.37,0.14,,,,,,,,,,,,
5063199,124,6.26395,64.40,43.587501525,99297.50,4.39,0.14,,,,,,,,,,,,
5063763,122,6.09393,64.18,43.700000762,99299.75,4.35,0.14,,,,,,,,,,,,
5064259,118,5.95764,63.97,43.587501525,99298.50,4.39,0.15,,,,,,,,,,,,
5064799,117,5.86427,63.79,43.587501525,99301.75,4.34,0.14,,,,,,,,,,,,
5065299,118,5.78867,63.66,43.587501525,99300.50,4.38,0.14,,,,,,,,,,,,
5065921,120,5.72958,63.54,43.587501525,99304.50,4.36,0.15,,,,,,,,,,,,
5066370,124,6.04471,63.50,43.587501525,99302.00,4.38,0.13,,,,,,,,,,,,
5066909,120,6.27395,63.53,43.700000762,99308.25,4.37,0.14,,,,,,,,,,,,
5067455,119,5.94412,63.52,43.587501525,99300.75,4.36,0.14,,,,,,,,,,,,
5067994,108,5.95538,63.50,43.587501525,99303.00,4.34,0.14,,,,,,,,,,,,
5068614,112,5.84464,63.53,43.587501525,99302.50,4.39,0.14,,,,,,,,,,,,
5069074,101,5.59496,63.57,43.587501525,99304.25,4.39,0.14,,,,,,,,,,,,
5069684,94,5.39892,63.65,43.587501525,99301.75,4.39,0.13,,,,,,,,,,,,
5070171,103,5.24574,63.69,43.587501525,99304.25,4.36,0.15,,,,,,,,,,,,
5071549,,,,,,,,1,10,0.80,96,2017,4,30,15,56,55,0,43.953056335,-79.320892333
5071826,111,4.96721,63.73,43.700000762,99306.00,4.39,0.14,,,,,,,,,,,,
5072363,108,4.92209,63.77,43.474998474,99298.50,4.36,0.14,,,,,,,,,,,,
5072911,111,4.79593,63.82,43.587501525,99306.00,4.39,0.14,,,,,,,,,,,,
5073519,93,4.74238,63.92,43.587501525,99300.75,4.39,0.14,,,,,,,,,,,,
5073979,92,4.60887,63.99,43.587501525,99302.50,4.38,0.14,,,,,,,,,,,,
5074594,106,4.06946,64.05,43.587501525,99306.25,4.37,0.14,,,,,,,,,,,,
5075063,103,4.41468,64.11,43.587501525,99298.25,4.38,0.15,,,,,,,,,,,,
5075680,111,4.69002,64.17,43.700000762,99306.25,4.37,0.14,,,,,,,,,,,,
5076132,103,4.95000,64.21,43.587501525,99299.50,4.39,0.14,,,,,,,,,,,,
5076731,112,5.04534,64.26,43.587501525,99301.75,4.37,0.15,,,,,,,,,,,,
5077183,105,4.79446,64.28,43.700000762,99303.75,4.38,0.14,,,,,,,,,,,,
5077762,103,4.84920,64.26,43.700000762,99306.50,4.37,0.15,,,,,,,,,,,,
5078259,121,4.86421,64.27,43.587501525,99301.25,4.38,0.15,,,,,,,,,,,,
5078799,104,4.68303,64.27,43.587501525,99301.25,4.36,0.15,,,,,,,,,,,,
5079345,108,4.37048,64.30,43.587501525,99299.25,4.39,0.14,,,,,,,,,,,,
5079884,110,4.10990,64.34,43.587501525,99304.50,4.36,0.14,,,,,,,,,,,,
5080488,106,4.04433,64.38,43.587501525,99302.50,4.39,0.14,,,,,,,,,,,,
5080967,112,4.18877,64.48,43.587501525,99299.50,4.37,0.14,,,,,,,,,,,,
5081533,121,4.32121,64.56,43.700000762,99301.25,4.34,0.14,,,,,,,,,,,,
5082009,110,4.22026,64.67,43.700000762,99302.75,4.34,0.15,,,,,,,,,,,,
5082636,104,3.88920,64.76,43.700000762,99301.75,4.41,0.14,,,,,,,,,,,,
5083104,109,3.84731,64.84,43.587501525,99299.50,4.34,0.15,,,,,,,,,,,,
5083735,122,3.85108,64.90,43.700000762,99299.00,4.39,0.15,,,,,,,,,,,,
5084176,124,3.95079,64.96,43.700000762,99300.25,4.34,0.14,,,,,,,,,,,,
5084746,122,3.94484,65.01,43.700000762,99300.25,4.39,0.15,,,,,,,,,,,,
5085239,109,3.90175,65.04,43.700000762,99301.75,4.39,0.14,,,,,,,,,,,,
5086570,,,,,,,,1,10,0.80,86,2017,4,30,15,57,10,0,43.953056335,-79.320892333
5086855,123,3.96275,65.17,43.700000762,99299.00,4.36,0.14,,,,,,,,,,,,
5087391,122,4.32835,65.20,43.474998474,99293.50,4.34,0.15,,,,,,,,,,,,
5087939,123,4.55016,65.20,43.587501525,99301.25,4.39,0.15,,,,,,,,,,,,
5088552,114,4.90061,65.14,43.587501525,99302.00,4.37,0.15,,,,,,,,,,,,
5089011,119,5.21788,65.12,43.587501525,99300.25,4.39,0.15,,,,,,,,,,,,
5089633,121,5.55541,65.07,43.587501525,99302.50,4.39,0.15,,,,,,,,,,,,
5090066,118,5.73586,65.07,43.587501525,99298.50,4.39,0.15,,,,,,,,,,,,
5090686,117,5.64318,65.06,43.700000762,99301.00,4.37,0.15,,,,,,,,,,,,
5091112,124,5.55345,65.04,43.587501525,99296.00,4.39,0.15,,,,,,,,,,,,
5091688,121,5.59895,65.01,43.700000762,99300.50,4.37,0.15,,,,,,,,,,,,
5092186,116,5.63306,64.94,43.587501525,99298.75,4.39,0.15,,,,,,,,,,,,
5092730,129,5.49519,64.85,43.587501525,99300.00,4.37,0.15,,,,,,,,,,,,
5093231,116,5.76743,64.78,43.587501525,99301.00,4.36,0.15,,,,,,,,,,,,
5093771,116,6.09157,64.70,43.587501525,99300.50,4.37,0.15,,,,,,,,,,,,
5094317,116,5.92842,64.67,43.587501525,99300.25,4.38,0.15,,,,,,,,,,,,
5094855,107,5.87743,64.63,43.587501525,99298.50,4.35,0.16,,,,,,,,,,,,
5095402,110,6.30415,64.58,43.587501525,99299.00,4.36,0.15,,,,,,,,,,,,
5095955,107,6.01234,64.44,43.587501525,99296.50,4.36,0.15,,,,,,,,,,,,
5096521,117,5.80364,64.26,43.587501525,99301.25,4.38,0.15,,,,,,,,,,,,
5096988,120,5.70256,64.05,43.587501525,99300.75,4.39,0.15,,,,,,,,,,,,
5097610,114,5.70463,63.94,43.587501525,99302.00,4.39,0.15,,,,,,,,,,,,
5098054,108,6.01234,63.93,43.587501525,99299.50,4.36,0.15,,,,,,,,,,,,
5098681,110,6.59792,63.92,43.587501525,99306.25,4.39,0.15,,,,,,,,,,,,
5099144,108,6.71348,63.95,43.587501525,99301.75,4.37,0.15,,,,,,,,,,,,
5099721,106,6.42004,63.95,43.587501525,99303.50,4.39,0.15,,,,,,,,,,,,
5100208,108,6.33209,63.95,43.587501525,99303.50,4.34,0.15,,,,,,,,,,,,
5101591,,,,,,,,1,10,0.80,134,2017,4,30,15,57,25,0,43.953056335,-79.320892333
5101842,105,6.37059,64.01,43.587501525,99303.50,4.38,0.15,,,,,,,,,,,,
5102379,99,6.22426,64.11,43.474998474,99300.25,4.36,0.15,,,,,,,,,,,,
5102925,96,6.38612,64.26,43.587501525,99304.50,4.38,0.15,,,,,,,,,,,,
5103517,104,6.10103,64.35,43.587501525,99301.75,4.37,0.15,,,,,,,,,,,,
5103979,117,5.70670,64.47,43.587501525,99299.75,4.39,0.15,,,,,,,,,,,,
5104593,118,5.41380,64.59,43.587501525,99306.25,4.37,0.16,,,,,,,,,,,,
5105045,123,5.17322,64.66,43.587501525,99299.50,4.39,0.15,,,,,,,,,,,,
5105671,115,5.09771,64.66,43.587501525,99301.25,4.39,0.16,,,,,,,,,,,,
5106099,131,5.76743,64.64,43.587501525,99299.75,4.39,0.15,,,,,,,,,,,,
5106681,114,5.97576,64.63,43.587501525,99302.25,4.37,0.15,,,,,,,,,,,,
5107179,98,6.09629,64.63,43.587501525,99295.25,4.36,0.15,,,,,,,,,,,,
5107741,107,5.76743,64.63,43.587501525,99303.00,4.37,0.15,,,,,,,,,,,,
5108236,103,5.65740,64.64,43.587501525,99303.00,4.39,0.16,,,,,,,,,,,,
5108779,112,5.52416,64.66,43.587501525,99301.75,4.35,0.15,,,,,,,,,,,,
5109280,111,5.72750,64.72,43.587501525,99298.25,4.39,0.15,,,,,,,,,,,,
5109819,97,5.89286,64.66,43.700000762,99304.75,4.37,0.16,,,,,,,,,,,,
5110366,97,5.73376,64.50,43.587501525,99297.75,4.39,0.15,,,,,,,,,,,,
5110942,97,5.69429,64.39,43.587501525,99298.75,4.37,0.15,,,,,,,,,,,,
5111437,114,5.41566,64.28,43.587501525,99297.00,4.36,0.16,,,,,,,,,,,,
5111976,120,5.47033,64.19,43.587501525,99303.00,4.36,0.16,,,,,,,,,,,,
5112603,116,4.90061,64.15,43.587501525,99302.00,4.42,0.15,,,,,,,,,,,,
5113038,115,4.54227,64.16,43.587501525,99299.50,4.39,0.15,,,,,,,,,,,,
5113665,108,4.28586,64.20,43.587501525,99300.25,4.39,0.15,,,,,,,,,,,,
5114113,112,4.35112,64.25,43.587501525,99300.25,4.37,0.15,,,,,,,,,,,,
5114684,109,4.95937,64.30,43.587501525,99303.00,4.39,0.15,,,,,,,,,,,,
5115171,112,5.39521,64.34,43.587501525,99298.50,4.36,0.16,,,,,,,,,,,,
5116605,,,,,,,,1,10,0.80,190,2017,4,30,15,57,40,0,43.953056335,-79.320892333
5116802,108,5.99171,64.32,43.587501525,99300.50,4.39,0.15,,,,,,,,,,,,
5117345,93,5.82731,64.28,43.474998474,99294.75,4.39,0.15,,,,,,,,,,,,
5117891,96,5.50289,64.28,43.474998474,99300.75,4.39,0.16,,,,,,,,,,,,
5118482,93,5.09111,64.30,43.587501525,99301.00,4.37,0.15,,,,,,,,,,,,
5118946,101,4.92055,64.38,43.587501525,99301.00,4.36,0.16,,,,,,,,,,,,
5119544,94,5.18859,64.49,43.587501525,99302.75,4.37,0.15,,,,,,,,,,,,
5120003,93,5.18175,64.59,43.587501525,99298.50,4.36,0.16,,,,,,,,,,,,
5120617,112,5.12932,64.75,43.587501525,99297.00,4.37,0.16,,,,,,,,,,,,
5121048,110,5.02759,64.88,43.587501525,99295.25,4.39,0.15,,,,,,,,,,,,
5121657,112,4.84471,65.04,43.587501525,99298.75,4.35,0.15,,,,,,,,,,,,
5122104,113,4.69703,65.17,43.587501525,99297.00,4.36,0.15,,,,,,,,,,,,
5122668,93,4.63196,65.22,43.587501525,99298.50,4.37,0.15,,,,,,,,,,,,
5123162,105,4.59539,65.23,43.587501525,99293.75,4.36,0.16,,,,,,,,,,,,
5123728,100,4.71818,65.14,43.587501525,99299.25,4.37,0.16,,,,,,,,,,,,
5124225,103,4.66081,65.00,43.587501525,99297.00,4.39,0.16,,,,,,,,,,,,
5124771,98,4.23733,64.91,43.587501525,99297.50,4.37,0.16,,,,,,,,,,,,
5125270,97,4.32478,64.82,43.587501525,99295.75,4.39,0.15,,,,,,,,,,,,
5125886,92,4.61699,64.69,43.587501525,99300.00,4.37,0.15,,,,,,,,,,,,
5126317,90,4.61699,64.50,43.587501525,99298.75,4.39,0.16,,,,,,,,,,,,
5126855,98,4.70546,64.30,43.587501525,99300.75,4.34,0.16,,,,,,,,,,,,
5127401,93,4.55411,64.13,43.587501525,99296.25,4.38,0.16,,,,,,,,,,,,
5127939,95,4.35957,63.97,43.587501525,99297.00,4.37,0.16,,,,,,,,,,,,
5128544,103,4.51357,63.87,43.587501525,99299.00,4.39,0.15,,,,,,,,,,,,
5128987,87,4.75673,63.80,43.587501525,99299.25,4.39,0.16,,,,,,,,,,,,
5129612,89,5.12264,63.72,43.587501525,99301.00,4.39,0.16,,,,,,,,,,,,
5130076,82,5.36757,63.63,43.587501525,99298.25,4.34,0.16,,,,,,,,,,,,
5130703,90,4.94533,63.56,43.587501525,99297.50,4.39,0.16,,,,,,,,,,,,
5131856,,,,,,,,1,10,0.80,377,2017,4,30,15,57,55,0,43.953056335,-79.320892333
5132009,96,5.42127,63.50,43.587501525,99299.00,4.39,0.16,,,,,,,,,,,,
5132625,93,5.31493,63.47,43.474998474,99294.50,4.37,0.16,,,,,,,,,,,,
5133054,86,5.33659,63.39,43.587501525,99295.50,4.36,0.15,,,,,,,,,,,,
5133641,92,5.11597,63.30,43.587501525,99302.00,4.37,0.15,,,,,,,,,,,,
5134138,83,5.24224,63.30,43.587501525,99298.75,4.39,0.16,,,,,,,,,,,,
5134691,99,5.14443,63.31,43.587501525,99304.00,4.36,0.16,,,,,,,,,,,,
5135192,103,4.87024,63.34,43.587501525,99303.00,4.39,0.16,,,,,,,,,,,,
5135810,103,4.87931,63.41,43.587501525,99300.25,4.38,0.15,,,,,,,,,,,,
5136245,103,4.72243,63.43,43.587501525,99296.00,4.35,0.15,,,,,,,,,,,,
5136785,98,4.61835,63.40,43.587501525,99301.75,4.36,0.16,,,,,,,,,,,,
5137285,91,4.83726,63.39,43.587501525,99299.25,4.39,0.16,,,,,,,,,,,,
5137823,95,4.91594,63.47,43.587501525,99300.75,4.37,0.15,,,,,,,,,,,,
5138367,100,4.57133,63.55,43.587501525,99304.25,4.39,0.16,,,,,,,,,,,,
5138906,97,4.88841,63.68,43.587501525,99302.00,4.37,0.16,,,,,,,,,,,,
5139528,97,5.78441,63.80,43.587501525,99299.50,4.41,0.15,,,,,,,,,,,,
5139978,100,5.83380,63.92,43.587501525,99294.00,4.34,0.16,,,,,,,,,,,,
5140604,89,5.59098,64.09,43.587501525,99300.25,4.39,0.16,,,,,,,,,,,,
5141061,95,5.80364,64.20,43.587501525,99297.25,4.38,0.16,,,,,,,,,,,,
5141662,104,6.20950,64.30,43.700000762,99299.00,4.39,0.16,,,,,,,,,,,,
5142149,107,6.25896,64.47,43.587501525,99293.25,4.34,0.16,,,,,,,,,,,,
5142672,108,5.79721,64.50,43.587501525,99297.00,4.41,0.16,,,,,,,,,,,,
5143158,105,5.68811,64.44,43.587501525,99294.00,4.36,0.17,,,,,,,,,,,,
5143717,105,5.55737,64.36,43.700000762,99295.00,4.39,0.16,,,,,,,,,,,,
5144255,93,5.59496,64.27,43.587501525,99296.75,4.36,0.16,,,,,,,,,,,,
5144759,98,5.43251,64.24,43.587501525,99297.75,4.39,0.16,,,,,,,,,,,,
5145295,102,6.05869,64.21,43.700000762,99295.75,4.37,0.16,,,,,,,,,,,,
5145877,103,6.37576,64.11,43.587501525,99294.00,4.42,0.16,,,,,,,,,,,,
5146931,,,,,,,,1,10,0.80,323,2017,4,30,15,58,10,0,43.953056335,-79.320892333
5147083,90,6.37576,63.92,43.587501525,99292.25,4.38,0.16,,,,,,,,,,,,
5147701,95,6.70203,63.79,43.474998474,99292.25,4.37,0.16,,,,,,,,,,,,
5148151,99,6.68208,63.73,43.587501525,99293.00,4.39,0.16,,,,,,,,,,,,
5148708,95,6.74228,63.72,43.587501525,99301.00,4.36,0.16,,,,,,,,,,,,
5149204,92,6.75677,63.71,43.587501525,99296.50,4.36,0.16,,,,,,,,,,,,
5149757,96,6.60902,63.65,43.587501525,99296.25,4.36,0.17,,,,,,,,,,,,
5150252,91,6.82425,63.54,43.587501525,99292.25,4.39,0.16,,,,,,,,,,,,
5150860,93,6.77717,63.47,43.587501525,99291.25,4.37,0.16,,,,,,,,,,,,
5151305,95,6.60347,63.35,43.587501525,99291.00,4.38,0.17,,,,,,,,,,,,
5151844,93,6.85700,63.34,43.587501525,99296.50,4.37,0.15,,,,,,,,,,,,
5152389,93,6.79769,63.21,43.587501525,99293.75,4.39,0.17,,,,,,,,,,,,
5152889,100,6.77717,63.11,43.587501525,99289.25,4.38,0.17,,,,,,,,,,,,
5153434,96,6.54298,63.03,43.587501525,99297.00,4.38,0.15,,,,,,,,,,,,
5153937,96,6.55390,62.92,43.587501525,99296.25,4.37,0.17,,,,,,,,,,,,
5154550,100,6.53211,62.80,43.587501525,99297.50,4.39,0.16,,,,,,,,,,,,
5155022,106,6.58686,62.80,43.587501525,99296.25,4.36,0.16,,,,,,,,,,,,
5155648,93,6.40956,62.89,43.587501525,99294.00,4.39,0.17,,,,,,,,,,,,
5156073,105,6.23908,62.89,43.587501525,99294.00,4.34,0.15,,,,,,,,,,,,
5156655,104,6.15599,62.89,43.587501525,99295.25,4.39,0.16,,,,,,,,,,,,
5157118,102,6.11765,62.88,43.587501525,99297.25,4.37,0.17,,,,,,,,,,,,
5157707,105,5.98486,62.84,43.587501525,99298.75,4.39,0.15,,,,,,,,,,,,
5158194,104,5.60494,62.92,43.587501525,99295.50,4.36,0.17,,,,,,,,,,,,
5158743,109,5.39521,63.04,43.587501525,99299.75,4.39,0.16,,,,,,,,,,,,
5159279,106,5.25627,63.10,43.587501525,99293.50,4.36,0.16,,,,,,,,,,,,
5159779,105,5.31313,63.21,43.587501525,99293.75,4.38,0.17,,,,,,,,,,,,
5160321,110,5.23177,63.30,43.587501525,99296.50,4.39,0.15,,,,,,,,,,,,
5160871,110,5.16472,63.34,43.587501525,99296.50,4.39,0.16,,,,,,,,,,,,
5161936,,,,,,,,1,10,0.80,334,2017,4,30,15,58,25,0,43.953052520,-79.320892333
5162089,114,4.77843,63.44,43.474998474,99292.75,4.35,0.16,,,,,,,,,,,,
5162651,112,4.59271,63.44,43.474998474,99288.75,4.34,0.16,,,,,,,,,,,,
5163149,107,4.38145,63.47,43.474998474,99295.25,4.38,0.17,,,,,,,,,,,,
5163698,105,4.41220,63.52,43.587501525,99295.75,4.34,0.16,,,,,,,,,,,,
5164199,112,4.50968,63.55,43.587501525,99295.50,4.38,0.16,,,,,,,,,,,,
5164739,121,4.34511,63.53,43.587501525,99298.25,4.37,0.17,,,,,,,,,,,,
5165284,121,4.29758,63.53,43.587501525,99294.75,4.38,0.16,,,,,,,,,,,,
5165895,124,4.14677,63.53,43.587501525,99296.50,4.37,0.16,,,,,,,,,,,,
